time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
4.451e-07,0.82,0.82,0.82,0.82,0.82,0.8199297
4.4511e-07,0.82,0.738,0.738,0.82,0.82,0.814864
4.4513e-07,0.82,0.574,0.574,0.82,0.82,0.8054887
4.4517e-07,0.82,0.246,0.246,0.82,0.82,0.7884533
4.452e-07,0.82,0.0,1.011413e-13,0.82,0.82,0.7753626
4.45208e-07,0.82,0.0,0.0,0.82,0.82,0.7755723
4.45224e-07,0.82,0.0,0.0,0.82,0.82,0.7763784
4.45256e-07,0.82,0.0,0.0,0.82,0.82,0.7797442
4.4532e-07,0.82,0.0,0.0,0.82,0.82,0.7901069
4.45448e-07,0.82,0.0,0.0,0.82,0.82,0.8098728
4.45704e-07,0.82,0.0,0.0,0.82,0.82,0.8215129
4.461449e-07,0.82,0.0,0.0,0.82,0.82,0.8190662
4.467373e-07,0.82,0.0,0.0,0.82,0.82,0.8203257
4.476309e-07,0.82,0.0,0.0,0.82,0.82,0.8195066
4.486836e-07,0.82,0.0,0.0,0.82,0.82,0.8201205
4.5e-07,0.82,0.0,0.0,0.82,0.82,0.8196378
4.5001e-07,0.82,0.082,0.0,0.82,0.82,0.8197622
4.5003e-07,0.82,0.246,0.0,0.82,0.82,0.8199277
4.5007e-07,0.82,0.574,0.0,0.82,0.82,0.8197797
4.501e-07,0.82,0.82,0.0,0.82,0.82,0.8191988
4.50108e-07,0.82,0.82,0.0,0.82,0.82,0.8190273
4.50124e-07,0.82,0.82,0.0,0.82,0.82,0.8187942
4.50156e-07,0.82,0.82,0.0,0.82,0.82,0.8188855
4.5022e-07,0.82,0.82,0.0,0.82,0.82,0.8207215
4.50348e-07,0.82,0.82,0.0,0.82,0.82,0.8277768
4.50604e-07,0.82,0.82,0.0,0.82,0.82,0.4668684
4.508953e-07,0.82,0.82,0.0,0.82,0.82,0.01132672
4.514711e-07,0.82,0.82,0.0,0.82,0.82,-0.007323577
4.521056e-07,0.82,0.82,0.0,0.82,0.82,0.00548527
4.530347e-07,0.82,0.82,0.0,0.82,0.82,-0.004392922
4.548929e-07,0.82,0.82,0.0,0.82,0.82,0.004022381
4.551e-07,0.82,0.82,0.0,0.82,0.82,-0.001549968
4.5511e-07,0.82,0.738,0.0,0.82,0.82,-0.001309502
4.5513e-07,0.82,0.574,0.0,0.82,0.82,-0.0009015084
4.5517e-07,0.82,0.246,0.0,0.82,0.82,-0.0004092635
4.552e-07,0.82,0.0,0.0,0.82,0.82,-0.0002037472
4.55208e-07,0.82,0.0,0.0,0.82,0.82,-0.0001144735
4.55224e-07,0.82,0.0,0.0,0.82,0.82,2.837863e-05
4.55256e-07,0.82,0.0,0.0,0.82,0.82,0.0001555527
4.5532e-07,0.82,0.0,0.0,0.82,0.82,0.0001676744
4.55448e-07,0.82,0.0,0.0,0.82,0.82,-2.418622e-05
4.55704e-07,0.82,0.0,0.0,0.82,0.82,-5.348891e-05
4.56216e-07,0.82,0.0,0.0,0.82,0.82,5.501565e-05
4.569482e-07,0.82,0.0,0.0,0.82,0.82,-2.615144e-05
4.57e-07,0.82,0.0,0.0,0.82,0.82,-1.597204e-05
4.5701e-07,0.82,0.0,0.082,0.82,0.82,0.006152114
4.5703e-07,0.82,0.0,0.246,0.82,0.82,0.01667833
4.5707e-07,0.82,0.0,0.574,0.82,0.82,0.02827102
4.571e-07,0.82,0.0,0.82,0.82,0.82,0.03187306
4.57108e-07,0.82,0.0,0.82,0.82,0.82,0.02884988
4.57124e-07,0.82,0.0,0.82,0.82,0.82,0.02356568
4.57156e-07,0.82,0.0,0.82,0.82,0.82,0.01642446
4.5722e-07,0.82,0.0,0.82,0.82,0.82,0.009138
4.57348e-07,0.82,0.0,0.82,0.82,0.82,0.003817076
4.57604e-07,0.82,0.0,0.82,0.82,0.82,0.0001456243
4.58116e-07,0.82,0.0,0.82,0.82,0.82,3.030255e-05
4.589217e-07,0.82,0.0,0.82,0.82,0.82,0.0002032763
4.6e-07,0.82,4.341044e-13,0.82,0.82,0.82,2.836165e-05
4.6001e-07,0.82,0.082,0.82,0.82,0.82,9.314726e-05
4.6003e-07,0.82,0.246,0.82,0.82,0.82,0.0001998758
4.6007e-07,0.82,0.574,0.82,0.82,0.82,0.0002242823
4.601e-07,0.82,0.82,0.82,0.82,0.82,8.155427e-05
4.60108e-07,0.82,0.82,0.82,0.82,0.82,-1.477034e-06
4.60124e-07,0.82,0.82,0.82,0.82,0.82,-0.0001025186
4.60156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001176736
4.6022e-07,0.82,0.82,0.82,0.82,0.82,0.0001392246
4.60348e-07,0.82,0.82,0.82,0.82,0.82,0.0002185753
4.60604e-07,0.82,0.82,0.82,0.82,0.82,5.50018e-05
4.609188e-07,0.82,0.82,0.82,0.82,0.82,0.0001435607
4.615483e-07,0.82,0.82,0.82,0.82,0.82,9.311995e-05
4.628074e-07,0.82,0.82,0.82,0.82,0.82,0.0001326952
4.651e-07,0.82,0.82,0.82,0.82,0.82,9.686324e-05
4.6511e-07,0.82,0.738,0.82,0.82,0.82,3.858614e-05
4.6513e-07,0.82,0.574,0.82,0.82,0.82,-3.748895e-05
4.6517e-07,0.82,0.246,0.82,0.82,0.82,-6.300388e-05
4.652e-07,0.82,0.0,0.82,0.82,0.82,1.231683e-05
4.65208e-07,0.82,0.0,0.82,0.82,0.82,7.954293e-05
4.65224e-07,0.82,0.0,0.82,0.82,0.82,0.0001880315
4.65256e-07,0.82,0.0,0.82,0.82,0.82,0.0002926393
4.6532e-07,0.82,0.0,0.82,0.82,0.82,0.0002787092
4.65448e-07,0.82,0.0,0.82,0.82,0.82,8.417454e-05
4.65704e-07,0.82,0.0,0.82,0.82,0.82,5.434293e-05
4.661e-07,0.82,0.0,0.82,0.82,0.82,0.0001580548
4.6611e-07,0.82,0.0,0.82,0.738,0.82,-0.002088338
4.6613e-07,0.82,0.0,0.82,0.574,0.82,-0.005440113
4.6617e-07,0.82,0.0,0.82,0.246,0.82,0.00480366
4.662e-07,0.82,0.0,0.82,0.0,0.82,0.03232857
4.66208e-07,0.82,0.0,0.82,0.0,0.82,0.04305982
4.66224e-07,0.82,0.0,0.82,0.0,0.82,0.06163146
4.66256e-07,0.82,0.0,0.82,0.0,0.82,0.08583655
4.6632e-07,0.82,0.0,0.82,0.0,0.82,0.1132621
4.66448e-07,0.82,0.0,0.82,0.0,0.82,0.1275562
4.66704e-07,0.82,0.0,0.82,0.0,0.82,0.0315562
4.671162e-07,0.82,0.0,0.82,0.0,0.82,-0.01286701
4.67724e-07,0.82,0.0,0.82,0.0,0.82,0.0087468
4.687599e-07,0.82,0.0,0.82,0.0,0.82,-0.007027324
4.7e-07,0.82,0.0,0.82,0.0,0.82,0.006183966
4.7001e-07,0.82,0.082,0.82,0.0,0.82,0.00471618
4.7003e-07,0.82,0.246,0.82,0.0,0.82,0.002632426
4.7007e-07,0.82,0.574,0.82,0.0,0.82,0.001064759
4.701e-07,0.82,0.82,0.82,0.0,0.82,0.0006501858
4.70108e-07,0.82,0.82,0.82,0.0,0.7544,0.000504748
4.70124e-07,0.82,0.82,0.82,0.0,0.6232,0.000282917
4.70156e-07,0.82,0.82,0.82,0.0,0.3608,0.0001288835
4.702e-07,0.82,0.82,0.82,0.0,0.0,0.0004183892
4.702064e-07,0.82,0.82,0.82,0.0,0.0,0.0005094733
4.702192e-07,0.82,0.82,0.82,0.0,0.0,0.0006834943
4.702448e-07,0.82,0.82,0.82,0.0,0.0,0.0009498159
4.70296e-07,0.82,0.82,0.82,0.0,0.0,0.00114417
4.703984e-07,0.82,0.82,0.82,0.0,0.0,0.0007438076
4.706032e-07,0.82,0.82,0.82,0.0,0.0,0.0002844339
4.710128e-07,0.82,0.82,0.82,0.0,0.0,0.0005156698
4.715774e-07,0.82,0.82,0.82,0.0,0.0,-0.000124545
4.724304e-07,0.82,0.82,0.82,0.0,0.0,0.0001279034
4.741363e-07,0.82,0.82,0.82,0.0,0.0,-1.457042e-05
4.751e-07,0.82,0.82,0.82,0.0,0.0,5.953417e-05
4.7511e-07,0.82,0.738,0.738,0.0,0.0,-0.004755693
4.7513e-07,0.82,0.574,0.574,0.0,0.0,-0.01329724
4.7517e-07,0.82,0.246,0.246,0.0,0.0,-0.02574236
4.752e-07,0.82,0.0,1.011413e-13,0.0,0.0,-0.03229281
4.75208e-07,0.82,0.0,0.0,0.0,0.0,-0.02959676
4.75224e-07,0.82,0.0,0.0,0.0,0.0,-0.02471091
4.75256e-07,0.82,0.0,0.0,0.0,0.0,-0.01738139
4.7532e-07,0.82,0.0,0.0,0.0,0.0,-0.008713948
4.75448e-07,0.82,0.0,0.0,0.0,0.0,-0.002032565
4.75704e-07,0.82,0.0,0.0,0.0,0.0,9.753094e-05
4.76216e-07,0.82,0.0,0.0,0.0,0.0,-1.389437e-05
4.769485e-07,0.82,0.0,0.0,0.0,0.0,2.174802e-05
4.78058e-07,0.82,0.0,0.0,0.0,0.0,-1.242189e-06
4.8e-07,0.82,0.0,0.0,0.0,0.0,1.651238e-05
4.8001e-07,0.82,0.082,0.0,0.082,0.0,0.00310256
4.8003e-07,0.82,0.246,0.0,0.246,0.0,0.008632984
4.8007e-07,0.82,0.574,0.0,0.574,0.0,0.01205385
4.801e-07,0.82,0.82,0.0,0.82,0.0,0.0008490148
4.80108e-07,0.82,0.82,0.0,0.82,0.0,-0.005467945
4.80124e-07,0.82,0.82,0.0,0.82,0.0,-0.0154368
4.80156e-07,0.82,0.82,0.0,0.82,0.0,-0.02055223
4.8022e-07,0.82,0.82,0.0,0.82,0.0,-0.006724949
4.80348e-07,0.82,0.82,0.0,0.82,0.0,0.00170333
4.805766e-07,0.82,0.82,0.0,0.82,0.0,-0.0007752494
4.808562e-07,0.82,0.82,0.0,0.82,0.0,0.0004036988
4.814153e-07,0.82,0.82,0.0,0.82,0.0,-0.0002763818
4.825336e-07,0.82,0.82,0.0,0.82,0.0,0.0002443966
4.847702e-07,0.82,0.82,0.0,0.82,0.0,-0.0002118525
4.851e-07,0.82,0.82,0.0,0.82,0.0,0.0001242098
4.8511e-07,0.82,0.738,0.0,0.82,0.0,4.537222e-05
4.8513e-07,0.82,0.574,0.0,0.82,0.0,-7.36813e-05
4.8517e-07,0.82,0.246,0.0,0.82,0.0,-0.0001305616
4.852e-07,0.82,2.706724e-13,0.0,0.82,0.0,-6.770482e-05
4.85208e-07,0.82,0.0,0.0,0.82,0.0,3.151549e-06
4.85224e-07,0.82,0.0,0.0,0.82,0.0,0.0001093442
4.85256e-07,0.82,0.0,0.0,0.82,0.0,0.0001962345
4.8532e-07,0.82,0.0,0.0,0.82,0.0,0.0001674116
4.85448e-07,0.82,0.0,0.0,0.82,0.0,-2.492118e-05
4.85704e-07,0.82,0.0,0.0,0.82,0.0,-5.239252e-05
4.86216e-07,0.82,0.0,0.0,0.82,0.0,5.384129e-05
4.869488e-07,0.82,0.0,0.0,0.82,0.0,-2.529053e-05
4.87e-07,0.82,0.0,0.0,0.82,0.0,-1.756842e-05
4.8701e-07,0.82,0.0,0.082,0.82,0.0,0.006145907
4.8703e-07,0.82,0.0,0.246,0.82,0.0,0.01667139
4.8707e-07,0.82,0.0,0.574,0.82,0.0,0.0282923
4.871e-07,0.82,0.0,0.82,0.82,0.0,0.03193358
4.87108e-07,0.82,0.0,0.82,0.82,0.0,0.02890074
4.87124e-07,0.82,0.0,0.82,0.82,0.0,0.0235921
4.87156e-07,0.82,0.0,0.82,0.82,0.0,0.01638118
4.8722e-07,0.82,0.0,0.82,0.82,0.0,0.009029108
4.87348e-07,0.82,0.0,0.82,0.82,0.0,0.003664462
4.87604e-07,0.82,0.0,0.82,0.82,0.0,0.0002086947
4.879104e-07,0.82,0.0,0.82,0.82,0.0,0.0001085517
4.87986e-07,0.82,0.0,0.82,0.82,0.0,0.0001281965
4.881373e-07,0.82,0.0,0.82,0.82,0.0,0.0001133179
4.884398e-07,0.82,0.0,0.82,0.82,0.0,0.0001117017
4.885154e-07,0.82,0.0,0.82,0.82,0.0,0.0001135564
4.886667e-07,0.82,0.0,0.82,0.82,0.0,0.0001148797
4.889692e-07,0.82,0.0,0.82,0.82,0.0,0.0001126214
4.895742e-07,0.82,0.0,0.82,0.82,0.0,0.0001148187
4.9e-07,0.82,8.682088e-13,0.82,0.82,0.0,0.0001118172
4.9001e-07,0.82,0.082,0.82,0.82,0.0,0.0001611016
4.9003e-07,0.82,0.246,0.82,0.82,0.0,0.0002689916
4.9007e-07,0.82,0.574,0.82,0.82,0.0,0.000472188
4.901e-07,0.82,0.82,0.82,0.82,0.0,0.000605009
4.90108e-07,0.82,0.82,0.82,0.82,0.0,0.0005488032
4.90124e-07,0.82,0.82,0.82,0.82,0.0,0.0004211552
4.90156e-07,0.82,0.82,0.82,0.82,0.0,0.0001218393
4.9022e-07,0.82,0.82,0.82,0.82,0.0,-0.0009497208
4.90348e-07,0.82,0.82,0.82,0.82,0.0,-0.005312174
4.90604e-07,0.82,0.82,0.82,0.82,0.0,0.1594124
4.909383e-07,0.82,0.82,0.82,0.82,0.0,0.6884554
4.915498e-07,0.82,0.82,0.82,0.82,0.0,0.8820727
4.922783e-07,0.82,0.82,0.82,0.82,0.0,0.7818137
4.933529e-07,0.82,0.82,0.82,0.82,0.0,0.8473631
4.94938e-07,0.82,0.82,0.82,0.82,0.0,0.798019
4.951e-07,0.82,0.82,0.82,0.82,0.0,0.8195426
4.9511e-07,0.82,0.738,0.82,0.82,0.0,0.8194309
4.9513e-07,0.82,0.574,0.82,0.82,0.0,0.8192395
4.9517e-07,0.82,0.246,0.82,0.82,0.0,0.8191519
4.952e-07,0.82,2.706724e-13,0.82,0.82,0.0,0.8193092
4.95208e-07,0.82,0.0,0.82,0.82,0.0,0.8194384
4.95224e-07,0.82,0.0,0.82,0.82,0.0,0.8196455
4.95256e-07,0.82,0.0,0.82,0.82,0.0,0.8198432
4.9532e-07,0.82,0.0,0.82,0.82,0.0,0.8199021
4.95448e-07,0.82,0.0,0.82,0.82,0.0,0.8198193
4.95704e-07,0.82,0.0,0.82,0.82,0.0,0.8198738
4.96216e-07,0.82,0.0,0.82,0.82,0.0,0.8199494
4.969477e-07,0.82,0.0,0.82,0.82,0.0,0.8198884
4.98058e-07,0.82,0.0,0.82,0.82,0.0,0.8199354
5e-07,0.82,0.0,0.82,0.82,0.0,0.8198954
